t_s,x,y,z
137.34325337409973,4.493740476572741,35.87432297907197,1.6561509249577373
137.73711681365967,4.493940005140195,35.824327559263715,1.6563615665679072
138.0467882156372,4.494135608078711,35.774319137052174,1.6565451676219027
138.3968529701233,4.494301444515014,35.72429122277274,1.6567336087185591
138.7265338897705,4.494448639614884,35.674250976808935,1.6569251854903826
139.08412790298462,4.494596973598821,35.62421082526607,1.6571164978291462
139.48160457611084,4.494746801841806,35.57417077409226,1.657307523209002
139.7654209136963,4.494898601328895,35.52413060882153,1.6574981939586577
140.06771087646484,4.495048279101207,35.47408139536298,1.6576824344499872
140.41889214515686,4.495176170349033,35.42399272936898,1.6577581291283041
140.77581977844238,4.495442216592127,35.37390250689126,1.6579756982578806
141.1380217075348,4.495727891430095,35.323812085451266,1.65821639841813
141.4907524585724,4.496010467483243,35.273721386282624,1.6584573616610332
141.82832384109497,4.496290580614549,35.22363059796909,1.658698617491747
142.27228021621704,4.496568639656113,35.173539847461704,1.6589401463110127
142.60778641700745,4.496842276129988,35.123453787809126,1.6591733036660754
142.93679785728455,4.497101914888576,35.073402120701154,1.6593225643657268
143.32159876823425,4.4973193038865285,35.02335127473049,1.6594324318601419
143.68361949920654,4.497468688847122,34.97329702589276,1.6594797597338315
144.0262327194214,4.497612494726675,34.923246558928675,1.659527549161383
144.38692498207092,4.497750677657033,34.87319657464191,1.6595761045785196
144.75738954544067,4.497913864280384,34.82321309851635,1.6597746299321157
145.08864212036133,4.4981026666725255,34.773315826439145,1.6601638643837533
145.43721508979797,4.498277812159214,34.72344035467965,1.6605015868299766
145.8046109676361,4.498437231734806,34.67359322224814,1.6607749169535482
146.1308069229126,4.498591860291441,34.62374603676468,1.6610482073728572
146.49472904205322,4.498741138034148,34.57389866525234,1.6613220597591074
146.82837772369385,4.498884361501834,34.52405095569518,1.6615967834491645
147.23430681228638,4.499020377570482,34.47420457785992,1.6618725955165234
147.5924665927887,4.499336507142147,34.42424045881447,1.6621168828118096
147.91951942443848,4.499690804352685,34.37424729843062,1.6623550306297814
148.2651937007904,4.500033175617696,34.324255170474125,1.6625949503937576
148.6087784767151,4.50036534583926,34.27426324624291,1.6628364361323071
148.93325018882751,4.500687051458464,34.224271697931435,1.6630795669272287
149.28295588493347,4.500997998908227,34.17428066853749,1.6633244051792953
149.68394017219543,4.501297865144406,34.124290284789225,1.6635710108504205
150.05823397636414,4.5016374073094765,34.07418388130824,1.6640888039079174
150.38573670387268,4.501940609292406,34.02404727055397,1.664642728182795
150.77332305908203,4.501974861226372,33.97391294131709,1.6649516635610306
151.230384349823,4.501999408098989,33.923777121248044,1.6652620434108243
151.6350908279419,4.50201556647118,33.87364218678278,1.6655737151634369
151.97518372535706,4.502019756203558,33.82359598873033,1.6660316597249651
152.36189150810242,4.502214226312729,33.773850320274086,1.6672112146949867
152.73838424682617,4.502363370474636,33.724149874121615,1.6683213791909617
153.0693073272705,4.502460737149892,33.674559818832556,1.6691765710265607
153.41768407821655,4.502551612555108,33.62496860345982,1.6700319754049122
153.8032829761505,4.502633596921715,33.57537533825132,1.670888279417258
154.14986658096313,4.502704425213928,33.52578001812105,1.6717460170844534
154.53014850616455,4.502762467969672,33.476179190433314,1.672605853720818
154.90868377685547,4.502942345549463,33.426497373715065,1.6734434873336006
155.25239419937134,4.503326586431278,33.376681689482126,1.6742432292621696
155.60298895835876,4.503653505357942,33.3268914188044,1.6750543927254915
155.9712619781494,4.5039640524795495,33.277099796885196,1.67586776851057
156.33728504180908,4.504256670806946,33.22730760925519,1.6766838857096935
156.68498468399048,4.504529868042941,33.17751504833893,1.6775031163833507
157.0873830318451,4.504782350201698,33.12772255945453,1.678325737644576
157.42867994308472,4.505106723991084,33.07774641969624,1.6796031107671445
157.8804428577423,4.50549720270925,33.027593039307966,1.6813156464053316
158.23738145828247,4.505538383681653,32.97743747568843,1.682721701063276
158.6521978378296,4.505495264187898,32.92727971166881,1.6840731884233722
158.99945259094238,4.50543801888871,32.87712305580464,1.6854267636699605
159.37867784500122,4.505368847655142,32.826966738682486,1.6867822323342585
159.75319409370422,4.505176355745817,32.777222170778806,1.688744009845605
160.1440031528473,4.505386429502856,32.727284770950604,1.6907449740575005
160.47150993347168,4.5053985911377366,32.67758907115354,1.692347051764458
160.8246967792511,4.50535096653294,32.627927339669014,1.6939481246215378
161.16998934745789,4.505295047145192,32.578265031650965,1.6955500917213597
161.55022478103638,4.505228860841513,32.52860139586387,1.6971536530300064
162.00537538528442,4.50588232110813,32.48167185767302,1.698619303747176
162.3810498714447,4.508331112560116,32.43680675071406,1.6996817687901746
162.73596477508545,4.513281584361082,32.390568208731715,1.7002747101969775
163.33031034469604,4.52087501335441,32.345060132675,1.7002978488046832
163.9331567287445,4.531099541643664,32.30008694426829,1.6997330765795353
164.29605984687805,4.543923540512947,32.255806096126534,1.69858503920762
164.6150827407837,4.559158014186136,32.21234573085857,1.6967078208433777
164.94903755187988,4.576649789539169,32.17015044546475,1.6941649436697106
165.37399911880493,4.595218338858724,32.13156698450163,1.6912773298999646
165.7097282409668,4.615933531546704,32.09389253121943,1.6879040831197962
166.06241011619568,4.638894071078079,32.05658547035181,1.684040889747915
166.4223325252533,4.665126913080687,32.01851828124055,1.6796536286180415
166.80965209007263,4.693491615956252,31.98225576512015,1.6751397697982582
167.13044667243958,4.722046813032461,31.94975657427235,1.6705683499205715
167.4711570739746,4.752318998226992,31.91917381439423,1.6658153195402448
167.78381514549255,4.784806850919178,31.8896869361342,1.6605523930662616
168.12973141670227,4.8192494382163895,31.861258729142932,1.6548353868891301
168.50555682182312,4.8553845142544425,31.833807354347194,1.6487252494336053
168.8688817024231,4.893055809977343,31.80748326458851,1.642234060330978
169.21701955795288,4.931908457791719,31.78211658347388,1.6351793358079734
169.56127953529358,4.9719312904722885,31.75773903472798,1.6278447438484616
169.94417357444763,5.013025165619975,31.734393761225625,1.6201020607885426
170.29399347305298,5.0543334235571775,31.712434654967776,1.6118127644136444
170.66059637069702,5.0964786210795054,31.691640532375953,1.6033037366863099
171.04591155052185,5.139552670636407,31.672605387908508,1.594523112285851
171.43838477134705,5.1833659605792395,31.655606601379578,1.5855240102187214
171.86764883995056,5.227961272190842,31.63945232500485,1.5763165459393684
172.24546647071838,5.273280630795982,31.62406491232936,1.566917380894426
172.5870053768158,5.3192403005885245,31.609393408963182,1.5573624465055838
172.96367931365967,5.365432009001183,31.596531874275023,1.5476661763970807
173.32686591148376,5.412132341862213,31.5842330617519,1.5378537195990372
173.68381071090698,5.459136138446826,31.572849796419835,1.5279049585381972
174.17071151733398,5.506251389521896,31.562360579592035,1.5179083945850553
174.54683685302734,5.553473619502268,31.552863657300758,1.5076329026235247
174.9504759311676,5.600962865621883,31.544198191899405,1.4972694443947199
175.32235050201416,5.648494530065137,31.53680330193635,1.486904544899034
175.752920627594,5.696395876515385,31.529383889515213,1.4777585511105216
176.23221516609192,5.744922319441432,31.523243126946404,1.4685602396160486
176.5716962814331,5.792897554782303,31.51706677810803,1.4593325925431286
176.93896627426147,5.840194762918822,31.51089900474744,1.4502734914430213
177.34030437469482,5.888037582219349,31.505856934853266,1.4410571869162867
177.72938203811646,5.936400534714766,31.50191499890039,1.4316948186808756
178.11784887313843,5.984450018269956,31.49790227906248,1.4223880547278243
178.48101806640625,6.0324905726925016,31.494216293111133,1.4130748023060942
178.87307906150818,6.081064066747526,31.491635124943652,1.4036078614857106
179.30957961082458,6.1292574822796455,31.48879186547031,1.3942330064530661
179.63864874839783,6.177663579842938,31.486556613656322,1.384789587433287
180.00023555755615,6.226039593987815,31.48454628829398,1.375340848642016
180.365581035614,6.2744091473672166,31.482780417054286,1.3658827845329211
180.7480185031891,6.322795229488595,31.481275891464964,1.3564100270719546
181.19692015647888,6.371307623092344,31.48004257947317,1.347107995062884
181.61574339866638,6.420262324270825,31.478995947202026,1.338363387545774
181.99244809150696,6.469208228820345,31.478180220821674,1.3296096202682446
182.40453338623047,6.518465363616861,31.47756671072933,1.3212882488912836
182.7697732448578,6.567756542998013,31.477097745321664,1.3130119392285342
183.14212012290955,6.616884311007498,31.47702378429226,1.304746084729145
183.48716044425964,6.666152796852965,31.47706688692315,1.296722931924809
183.91572284698486,6.715727278657569,31.477234635971104,1.2891464518723648
184.28402590751648,6.765065801768581,31.477554475286432,1.2816052445931219
184.64998579025269,6.81379571899635,31.477950548743628,1.2758506111967884
184.99222040176392,6.86248618042219,31.478376689836246,1.270092049830046
185.37618803977966,6.911164288364806,31.478876696813394,1.2643283431743728
185.70706915855408,6.959831350695787,31.47945209383578,1.2585596959606378
186.05512046813965,7.008522965178996,31.48008954145589,1.2527843918983466
186.4078824520111,7.057071914885598,31.480597311917492,1.2470303847316615
186.7997534275055,7.10557161693009,31.48107843340281,1.241278988414654
187.11732363700867,7.1540616302254545,31.4815851327618,1.2355256895214717
187.5219497680664,7.202550964596682,31.48211246278275,1.2297670202757323
187.89540553092957,7.251053361478717,31.48265394696188,1.2240020857833502
188.2823131084442,7.299567316635353,31.483199996003126,1.2182303287883576
188.7426881790161,7.348102393586184,31.483768193956166,1.2124533067753025
189.07456946372986,7.396645157760404,31.484338722400093,1.2066690549768022
189.4064769744873,7.44520800210541,31.484913420050525,1.2008808660975754
189.75842809677124,7.493977670614072,31.485436320691523,1.1955503717203146
190.1130084991455,7.543602654018204,31.485983375517176,1.191845276065046
190.43227744102478,7.593376581878877,31.486768810842044,1.1880610708800654
190.8027319908142,7.643038710784871,31.487268586909142,1.1841653871725746
191.154536485672,7.692934965487785,31.487843280203595,1.1806999649775438
191.52324628829956,7.742848037022164,31.488359266395214,1.177282656675506
191.864173412323,7.792142655225382,31.489602452589928,1.1743731449194135
192.19833731651306,7.84169730616098,31.490216444795823,1.1717848303531533
192.53240847587585,7.89134995601382,31.49128714828217,1.1696738905770754
192.87052035331726,7.940964927827535,31.49228991781768,1.1675596530256398
193.1889145374298,7.990576888978456,31.49327907355958,1.1654435807809038
193.5255856513977,8.04016161611987,31.494188695761615,1.1633307063323017
193.9382872581482,8.089499943792505,31.494688082063814,1.1612508778053325
194.2985966205597,8.138873858547388,31.495224672955136,1.159165065230012
194.7124879360199,8.188218446800166,31.495691766038185,1.157083389070983
195.09527039527893,8.237559626844567,31.496129883764805,1.1550015447844897
195.50886821746826,8.286897141065772,31.496540308894517,1.1529197284283978
195.96697735786438,8.336231022760545,31.49692426353291,1.150837981189517
196.34959053993225,8.385561402776256,31.49728288378646,1.1487562938571259
196.7015299797058,8.434888038781505,31.49761708307831,1.1466746626753852
197.04732871055603,8.484210958303722,31.497927787322123,1.1445930616181323
197.38215565681458,8.533875496709676,31.498243862789145,1.1431735428461753
197.70624899864197,8.583557868092633,31.498542402535644,1.1417905889477047
198.07446360588074,8.570527435537793,31.480915711463247,1.155924236831951
198.39835667610168,8.522757465486677,31.471249491196726,1.1449313904656226
198.78490018844604,8.476195800036711,31.472913910786655,1.1471051391602904
199.1189684867859,8.432868209223113,31.481690350921614,1.1483498288243223
199.47489953041077,8.387555148638882,31.489741334246713,1.1500806789504547
199.8737874031067,8.341901439903147,31.499586431614738,1.1517000235158767
200.3255045413971,8.296897263013358,31.512084351671156,1.1531692739902808
200.78157925605774,8.311948112321087,31.498900163686365,1.1647488597821092
201.07514715194702,8.359929096488269,31.479291295099962,1.1518365951653005
201.4115855693817,8.404621790059085,31.461457330454245,1.1532975001428092
201.74723935127258,8.441849859595107,31.436096356299938,1.1518811647888316
202.0637559890747,8.476862898119268,31.4090691075466,1.1521822499490875
202.40413808822632,8.510915835624532,31.380377009130044,1.152495377706094
202.72160291671753,8.545133721540612,31.350184020468635,1.1524950100597737
203.060791015625,8.57944491744557,31.318261782860105,1.153412180572712
203.43235063552856,8.612519889314402,31.28442987701095,1.1544804964463795
203.74092364311218,8.642852648993573,31.248563935528868,1.155696954808539
204.07684183120728,8.667765181354596,31.210755421733474,1.1570851482285125
204.4693250656128,8.691065101665002,31.171591896783024,1.1585738200764826
204.8200707435608,8.712657708384782,31.13109986389633,1.160143792304857
205.14395356178284,8.732444716727986,31.089327469286392,1.1617977882069173
205.45493698120117,8.750325662802169,31.046329228810915,1.1635318609542034
205.7926778793335,8.7651346737985,31.00225756981978,1.16607776439738
206.17948746681213,8.776393858278704,30.957532813296286,1.1691675669100752
206.47957181930542,8.785461967238646,30.912034653747668,1.1723685981153424
206.86601161956787,8.792218129047152,30.865946065976203,1.1753638200057042
207.21017336845398,8.795251259625344,30.82005023292591,1.1780178679449969
207.59870553016663,8.796029684558519,30.774211277516844,1.1813423545722594
207.9488332271576,8.7932016586717,30.72928376886824,1.185025469897643
208.3607017993927,8.788483539933278,30.6838633993128,1.1892729042590982
208.72668147087097,8.781498031941675,30.641338883210665,1.193898807950101
209.08693385124207,8.77294535209898,30.598318804550917,1.1983341580001703
209.4109661579132,8.762734430762116,30.55496929427044,1.2027135143825374
209.83626747131348,8.749451118786132,30.511282354370486,1.2068576789225542
210.19506192207336,8.7345860127744,30.46765778790338,1.2110373594568218
210.5788290500641,8.71798050779272,30.424112498668475,1.2152643030266363
210.99783444404602,8.699836207312776,30.38076782037343,1.2195309865529858
211.3731210231781,8.6802869153355,30.337654686183793,1.2238251737425105
211.71331787109375,8.659458171381546,30.294855773903336,1.2281388758321592
212.12609219551086,8.637278475138428,30.251663602293803,1.2324182062785427
212.566330909729,8.614483297445773,30.20782535316919,1.2367283836360246
212.83609914779663,8.590419481206514,30.163840048821513,1.2411109762588155
213.22084069252014,8.567373311568554,30.119851051438303,1.2455860500298113
213.6035976409912,8.544051380671617,30.076615365501336,1.2512709056524278
213.95900058746338,8.520843256411258,30.033301172438673,1.2570610313763122
214.30330395698547,8.498077633835056,29.98930829551196,1.2629092265910284
214.70966172218323,8.475648984073299,29.9450611130757,1.2690138424000077
215.0319483280182,8.45324475728258,29.901290691650818,1.275515541520376
215.40468072891235,8.431129576059174,29.858261061563415,1.2816592808989196
215.83592200279236,8.410053265237064,29.814351819827127,1.2877884303910465
216.23090815544128,8.389495656534551,29.77033907905324,1.2938814203613591
216.5576629638672,8.369669573600978,29.725811865823513,1.2999680684138493
216.92506551742554,8.350455605216483,29.680916997561532,1.3060416696309944
217.30047988891602,8.331818026744141,29.635740790185753,1.3121791476231837
217.68801283836365,8.313709845778352,29.59028353123104,1.3183135906924963
218.06683707237244,8.29609539433293,29.544569440321908,1.3244334905217827
218.4315323829651,8.278947744358947,29.498614105352683,1.3305237775988952
218.78008484840393,8.262447885468722,29.453001711403616,1.3365011991700646
219.1482708454132,8.24678983829025,29.407014589080834,1.3424502056415204
219.48440599441528,8.231907342885465,29.36066420486102,1.348371019240722
219.8442406654358,8.21804826622682,29.313648655508135,1.3542808160983484
220.17943668365479,8.204948237366168,29.26622091511678,1.3601766358055365
220.54427361488342,8.192314628091246,29.21870847984618,1.3660370580755656
220.9156699180603,8.180281023641815,29.170941418418362,1.3718740873745419
221.2448832988739,8.168782286741921,29.122949264046454,1.3777722660978806
221.60042762756348,8.157579885386493,29.074794584037587,1.384265549941256
221.99218702316284,8.146695883124053,29.026628272202885,1.390737030088025
222.30092859268188,8.136289508213801,28.978717704761852,1.3971226331115252
222.6601963043213,8.126367525281138,28.93066301443662,1.403479713535113
222.9906783103943,8.11728951830891,28.882204386152534,1.4098292882556318
223.3520951271057,8.108628813827293,28.83370918940373,1.4161519080951008
223.6767933368683,8.100460162228147,28.785083648834185,1.4224540390538805
224.04286313056946,8.092774898360448,28.73632704712862,1.4287455306588435
224.4484007358551,8.085696100228644,28.687826010165633,1.4357143732077757
224.7346112728119,8.078891525341207,28.639333113942854,1.4426598225660343
225.0543565750122,8.072498796139115,28.590716646658368,1.4495885758580498
225.41449904441833,8.066452531428931,28.542029872626866,1.4564991687133875
225.80017399787903,8.060776321216684,28.493392941600447,1.4633706362736865
226.115638256073,8.055479785811286,28.444645406639406,1.4702259288639534
226.47104120254517,8.050560306123657,28.395841172495597,1.4770591174981589
226.81669735908508,8.045990588562788,28.34696630683206,1.483873254383545
227.1657485961914,8.041713024658888,28.298064474733728,1.4906703188250052
227.48503875732422,8.037735881647528,28.249106829552435,1.4974509955577426
227.83035588264465,8.034204983308308,28.200076809855844,1.5039285176994215
228.29096627235413,8.031022680843845,28.150986129224737,1.510227817917473
228.6287956237793,8.028075109883162,28.101867750779654,1.5165065815072414
228.9862813949585,8.025049258457743,28.052791982570458,1.5232151615229859
229.33547616004944,8.022259483583168,28.003484016545876,1.5307241530359226
229.66357016563416,8.021226088128008,27.95853728356676,1.5373395035303636
230.02751183509827,8.021615171820773,27.915139613925735,1.5437392082411874
230.4156937599182,8.024379808751464,27.869353698106142,1.550119107426777
230.83193063735962,8.030044857398376,27.82378107446191,1.555932542428731
231.19938349723816,8.038360316974176,27.77874170429272,1.5618299801738766
231.5996208190918,8.049300667045447,27.734377076948938,1.5676250303124601
231.98113226890564,8.062886512403715,27.69069266830039,1.5730623078526267
232.37978792190552,8.07903874339916,27.64797270630303,1.5783949756379594
232.77818870544434,8.097627171301355,27.606309528126907,1.5834737011878637
233.17821621894836,8.117776935032877,27.56786721810156,1.5878843911527736
233.61071228981018,8.141029285041485,27.528593032903213,1.5919750616039468
234.0173842906952,8.16672144936134,27.490549264684738,1.5954341097479856
234.3670780658722,8.194753557202876,27.454056613390733,1.5984113082702205
234.77239227294922,8.22476684567358,27.419684057812375,1.6008509271113645
235.13035917282104,8.255128697252731,27.389345807888894,1.6026227463391167
235.5764923095703,8.287854053670847,27.360199114108234,1.603988686936063
235.9470386505127,8.322924984831143,27.332100590330437,1.6049750093690152
236.34070444107056,8.358384951453168,27.30443333065261,1.6058790583475495
236.79127597808838,8.395482632016785,27.277979609169517,1.6064606719413008
237.07848572731018,8.434576601728043,27.25277411745942,1.6064972104307569
237.4141969680786,8.475217333684816,27.2283945419213,1.6057480431505564
237.77990627288818,8.515471807603706,27.205601759732705,1.604794456567197
238.15379357337952,8.55691775900534,27.184683478302198,1.6028739111683694
238.515202999115,8.599497049740911,27.165021269489014,1.6006523784258435
238.92883372306824,8.643306047875702,27.146796121226746,1.5986334621987839
239.26992654800415,8.688092098900421,27.13029953058795,1.5964688047749551
239.6766059398651,8.73358745908041,27.114862008835892,1.5941899725122204
240.04100918769836,8.779202857602456,27.100853096186853,1.5928654032901897
240.46809124946594,8.825444511915668,27.08765751800411,1.5913431784570722
240.8076684474945,8.8722054828782,27.07530664700563,1.5896341550492292
241.1715385913849,8.9193864288873,27.0638443291777,1.5877369751210577
241.51744270324707,8.966904443840619,27.05324389625961,1.5856684344775605
241.90898394584656,9.014587250782334,27.04345308992553,1.5834502100254646
242.29177951812744,9.062411202667347,27.034207789710358,1.580666740854162
242.67732977867126,9.110454805047215,27.02562576336703,1.5775843282425892
243.07049798965454,9.158726532337722,27.017780364609383,1.574369312173795
243.44135904312134,9.207183764960641,27.010634066182757,1.5710320461435774
243.77739334106445,9.255797840544707,27.004132573976914,1.5675838082398041
244.15908002853394,9.304540967703712,26.998239960679804,1.564032537577356
244.48627138137817,9.35335132166768,26.99299287813815,1.560376264803506
244.89633560180664,9.402069199293438,26.98862865774922,1.5565929452098481
245.3079390525818,9.450851758222388,26.984764368710852,1.5527314100293734
245.63492012023926,9.49985044275494,26.981113786044865,1.548818757983404
245.98235154151917,9.550057811784244,26.976881939243945,1.5460345537429094
246.32476687431335,9.600549404295881,26.973531639073702,1.542528810518311
246.6682333946228,9.650932917551128,26.97084677249435,1.5388903588006748
247.0112760066986,9.701182866350015,26.96879326009584,1.5351710053416152
247.37034058570862,9.751289693540865,26.967344558128797,1.5313769059524023
247.7434458732605,9.80106027745163,26.966442475134002,1.5282844485560256
248.1094274520874,9.850256523061624,26.966103952008474,1.526604765133496
248.47017407417297,9.898911249711388,26.9661530646824,1.5241735275150199
248.85727262496948,9.948277329275697,26.964887127982145,1.521402345478003
249.1246886253357,9.998048396233154,26.963198722504746,1.5186784253212915
249.4523811340332,10.047724528084535,26.961991382975224,1.5159058844939604
249.81937313079834,10.097241683180304,26.961126955287227,1.5131014386701693
250.21044659614563,10.146611138392611,26.96063782687019,1.5102616501266104
250.54918956756592,10.195832130171123,26.960518870097374,1.50738830487555
250.88584327697754,10.244906159497619,26.960767974921072,1.504482077561664
251.2501723766327,10.293828341241637,26.961372451939692,1.5015403825313234
251.58572554588318,10.342604329282583,26.962333005826352,1.498572201214892
251.92024874687195,10.391556057439582,26.9631022732129,1.49561199061529
252.30066990852356,10.440440789993065,26.96407309546051,1.492631737145879
252.6822054386139,10.489372146057036,26.965055956964378,1.4896471810118537
253.0454020500183,10.53878431116227,26.96657933991524,1.488041535573303
253.42011213302612,10.588807524144485,26.967743275184578,1.4872717172207703
253.74109077453613,10.639016186861351,26.96894440882537,1.4858558810664004
254.10174989700317,10.68928435440765,26.970144772839753,1.4842690079991805
254.46359944343567,10.739584519080676,26.97129171618407,1.482686061185654
254.86708736419678,10.789884259261708,26.97243392890841,1.481103046166252
255.24963474273682,10.839842255148564,26.973591825688175,1.480470086047407
255.62508273124695,10.88962617214945,26.9746024822832,1.4797174001547406
256.08438420295715,10.9394318492321,26.975177707181807,1.4785438911576354
256.47860455513,10.98924365380264,26.975752295697305,1.477368614401578
257.0287821292877,11.039067178651518,26.976343093639926,1.4761936574107708
257.5221769809723,11.088886865925366,26.976874395654757,1.475022717968726
258.05704069137573,11.138709991803337,26.977368723426565,1.4738531406400135
258.4570894241333,11.188536642432085,26.977831668251085,1.4726843918741677
258.9314694404602,11.238366090187224,26.978268461250543,1.471516097413695
259.34710025787354,11.288197572985078,26.978682626376045,1.470348032883746
259.9064357280731,11.338025400191666,26.979086180142705,1.4691794179124833
260.274347782135,11.387750273006452,26.979638964630904,1.4680001585660538
260.7422113418579,11.437335301233755,26.98040545459499,1.466806467509368
261.14650201797485,11.486780919763847,26.981388931025684,1.4655980786311253
261.56634879112244,11.53623074981039,26.982708008225067,1.4647713940881062
262.11370396614075,11.586027326638716,26.983959346264083,1.4646786427072247
262.4010372161865,11.636159858408533,26.984676020274307,1.4645760372233385
262.71738839149475,11.686201675674592,26.985642098833388,1.4642056378967896
263.09960746765137,11.736220329743658,26.986607247828942,1.4638327897805545
263.5105125904083,11.78634492184785,26.987378244566933,1.4634763852922625
263.8731737136841,11.836495503880101,26.988159199508207,1.4629742813731774
264.3032865524292,11.88668699965735,26.988911469035063,1.4623651766762737
264.68822264671326,11.936910387668092,26.989444244400556,1.461574270378756
265.1210312843323,11.987136389207913,26.989880573250865,1.4606898382850422
265.4732754230499,12.034615496024394,26.98919568484964,1.4598862282946785
265.8477051258087,12.079557359180358,26.987093816102863,1.4592025595474132
266.2441680431366,12.126221378435961,26.98233485613183,1.4586561680653778
266.633606672287,12.172124617308885,26.97489463032476,1.4583020871993004
267.07275319099426,12.217498297940997,26.964692393389132,1.4581393432512302
267.5141444206238,12.26221831185231,26.95198054770443,1.4584463476190748
267.89384269714355,12.306207190832827,26.93682757554584,1.4591667738395642
268.24223256111145,12.349021906382445,26.919039391020117,1.4597673506255613
268.6198070049286,12.388448612612107,26.899884914542312,1.460447111356634
269.0104441642761,12.426014124100817,26.878883159032917,1.4610096113185003
269.380003452301,12.4650083096543,26.854229430061057,1.4617493360285765
269.78767681121826,12.502499517269042,26.827211956775,1.4626742032791549
270.1267533302307,12.538278086293618,26.798013586801723,1.4637755727128223
270.5228781700134,12.5698951456731,26.768784169166178,1.4648633417442736
270.915650844574,12.600340868515708,26.737981040223353,1.4662984167626714
271.2966685295105,12.629713137023082,26.70493298049071,1.4678013611044656
271.66575717926025,12.658082041533984,26.66983406835322,1.469456545964389
272.057692527771,12.68524137341642,26.632992189924295,1.4712505593998555
272.3890371322632,12.7112810140409,26.59460406287489,1.4731672899697594
272.7773265838623,12.736225918790929,26.55469606480431,1.474758594080009
273.12794256210327,12.760122407633158,26.513282290949817,1.4756928920906103
273.51991605758667,12.782255306657813,26.471654484535463,1.4767721471708812
273.8795762062073,12.802984047911846,26.429113106490302,1.4779292846305563
274.2665202617645,12.822481703601605,26.385463835201705,1.4792033481135818
274.721745967865,12.840763418127716,26.340828472740583,1.4805745054959443
275.00666880607605,12.857851581711802,26.2953597198367,1.4820153070602398
275.31153750419617,12.873788935438164,26.24914627317055,1.4835118470439614
275.64389276504517,12.888631096209808,26.20232706754289,1.4850744616316394
275.9911906719208,12.902441228512355,26.154985751053278,1.486696408937744
276.3860230445862,12.91526709522629,26.107204532444815,1.4883733816892029
276.74388670921326,12.927024649869852,26.05902012930933,1.4899138952366564
277.094126701355,12.937231870366793,26.010384444855507,1.490691176533843
277.41513442993164,12.946781666801026,25.962611261890615,1.4914252588551058
277.7328610420227,12.95842647293827,25.91628194778101,1.4920696859215028
278.11279368400574,12.971159063874426,25.870006442377665,1.49268877840482
278.43780493736267,12.985192032069389,25.826159194124326,1.4932010103701203
278.7635073661804,13.001419386005088,25.78452854741902,1.4937273317347584
279.13338327407837,13.019024809790084,25.74591172162401,1.4949343193479019
279.4838466644287,13.038625008863592,25.707412971432763,1.4961607460878052
279.82699036598206,13.060689882037744,25.669120465734277,1.497317162992858
280.18340396881104,13.084926412878486,25.631214777130445,1.4984625668949438
280.51598286628723,13.111216453596995,25.59384125537086,1.4995463949457064
280.8678936958313,13.139267328991242,25.55711790207707,1.5006430955274503
281.1930215358734,13.167458678357146,25.523748103646238,1.501893660536881
281.58788800239563,13.196707153099686,25.492018175445807,1.5030520994418644
281.93837332725525,13.227912201869701,25.46119211094599,1.5041293459155607
282.285683631897,13.261230029272726,25.431317551729887,1.5051325949532863
282.59738969802856,13.296379646150628,25.402481734552047,1.5060593882028073
282.975900888443,13.333125896062098,25.37468000133004,1.5069130047180281
283.3331799507141,13.371289147878247,25.347953351244428,1.5076787277772392
283.69451236724854,13.411267048157764,25.322576864527644,1.5082938767621128
284.0387327671051,13.452429488736064,25.298322529006924,1.5088406033553368
284.41534447669983,13.4944462582925,25.275067241332177,1.5093256031779794
284.7202944755554,13.536473496232823,25.253326701661127,1.5099212749760218
285.07279348373413,13.579087205632428,25.23314161889925,1.5106007375965327
285.4260971546173,13.62254085105311,25.214116805868752,1.5112058079170108
285.7811481952667,13.666909128540492,25.195980643958613,1.5123422773224093
286.24271512031555,13.712019384142506,25.178841210742927,1.5135762291844355
286.5807604789734,13.757761317463697,25.1626982982892,1.5147545675087144
286.9057812690735,13.804054420893547,25.147503988432327,1.515880663342461
287.201936006546,13.850832717083064,25.13322463223042,1.516961214191858
287.5807685852051,13.897526126734126,25.119417258592446,1.5180048813685725
287.9054298400879,13.944551906875502,25.106523872046832,1.5193162446688178
288.283816576004,13.991931032957666,25.09444262820414,1.5206117655761795
288.6617498397827,14.039617058460491,25.083608744346513,1.5218361649191328
289.07749819755554,14.087664517846047,25.073602102715363,1.5230157165608917
289.40253257751465,14.136037726558179,25.064432253012583,1.5242156582909898
289.77553486824036,14.184660980217872,25.056025014390165,1.5253750171598432
290.1193525791168,14.233204171175425,25.047981796667788,1.5265102080044826
290.5047745704651,14.282004186524373,25.04068627495866,1.5275961712894248
290.9028522968292,14.33091327208563,25.034216912544093,1.5290277095185278
291.30486822128296,14.380055435316937,25.028431664300637,1.5304251095763948
291.73246335983276,14.42922726341016,25.02307931970824,1.5317902350449453
292.0851240158081,14.478528730969002,25.01818302596628,1.5332787660388785
292.4573493003845,14.527941546519793,25.0137822264756,1.5348573157107523
292.82999539375305,14.577516899299978,25.00981946758898,1.5366491279785301
293.16185212135315,14.6271667660368,25.006310105127195,1.5384730899066883
293.5154001712799,14.67679456937282,25.003077331608804,1.5402740560857664
293.879519701004,14.726366660967905,25.000054930512853,1.5420611594934903
294.35215044021606,14.776001102243479,24.997385551329103,1.5438230334570684
294.74969696998596,14.825645975637885,24.99498479920263,1.545564745635199
